χₐₗₗ,χ⁻,χ⁺(excl Li⁺),χ⁺(incl Li⁺) - χ⁻,χ⁺(excl Li⁺) - χ⁻,χₘₐₓ - χₘᵢₙ,rₐₗₗ (pm),r⁻ (pm),r⁺(incl Li⁺) (pm),r⁺(excl Li⁺) (pm),r⁺(excl Li⁺) - r⁻,r⁺(incl Li⁺) - r⁻,r⁺(incl Li⁺) / r⁻,ρ⁻ (C m⁻³),ρ⁺(incl Li⁺) (C m⁻³),ρ⁺(excl Li⁺) (C m⁻³),ρ⁺(incl Li⁺) / ρ⁻,Φ⁺(incl Li⁺) (|Z| pm⁻¹),Φ⁺(excl Li⁺) (|Z| pm⁻¹),nₕₒₛₜ cₐₜᵢₒₙ,n_Li,family,r_ratio_x_chi_diff,log_rho_ratio,n_Li × r⁻ (pm),chi_range_x_r_avg,field_x_r_diff,ir_mean_square_all,d_mean_c,r_mean_l,s_mean_square_c,entropy_c_l,Vs_variance_c_l,mp_variance_c_l,atwt_geometric_mean_all
1.8727142857142858,2.58,2.0787999999999998,-1.3502727272727273,-0.5012000000000003,1.6,118.06904761904762,184.0,58.131818181818176,26.28,-157.72,-125.86818181818182,0.31593379446640313,12278644599.949677,5721720817782.483,24752765248463.11,465.9896107593124,0.06142420876203718,0.21989614818259318,0.11904761904761905,0.40476190476190477,13.0,-0.42659678629177145,2.668376234200303,74.47619047619048,188.9104761904762,-7.731353476498053,18073.57261904762,0.36363636363636365,105.41600000000001,16.3,0.8731726364245316,1280717338912.633,397661.07013504,17.344835600444874
2.048,2.9133333333333336,1.9137999999999997,-1.9333333333333336,-1.5165,2.06,71.45,170.66666666666666,67.5,39.480000000000004,-102.20999999999998,-103.16666666666666,0.3955078125,25775180908.865894,124354808758.77034,21569626083373.28,4.8245949930848395,0.014814814814814815,0.19369623478000114,0.0,0.3,11.0,-0.7646484375000001,0.6834608617936077,51.199999999999996,147.187,-1.528395061728395,10470.075,0.0,57.57142857142857,9.0,0.0,0.0,0.0,4.936456823815843
2.358888888888889,3.44,1.2810000000000001,-2.3166666666666664,-2.159,2.46,112.09333333333333,138.2,82.25714285714285,98.49,-39.709999999999994,-55.942857142857136,0.5952036386189787,28978758058.690765,210713387652.23544,305707824435.04706,7.271304975371167,0.0287813711956467,0.044144583214561765,0.2222222222222222,0.24444444444444444,7.0,-1.3788884294673005,0.8616123603422787,33.78222222222222,275.7496,-1.6101121371736067,13605.474148148147,8.595238095238095,90.47058823529412,61.738095238095234,0.8237197315118312,14660102155375.322,535936.3875,20.337168429910673
2.850628415300547,3.44,1.9224999999999999,-1.7119841269841267,-1.5175,2.46,104.99071038251365,138.2,41.734920634920634,35.035999999999994,-103.16399999999999,-96.46507936507936,0.3019892954769945,28978758058.690765,18777149641027.51,23626876297417.383,647.9625387326156,0.16324262969187525,0.20183386155991095,0.273224043715847,0.07103825136612021,15.0,-0.5170008803757339,2.811549898321218,9.817486338797814,258.2771475409836,-15.747213228991006,13328.155724043716,0.8015873015873016,79.79117647058825,39.507936507936506,0.8836841329652496,64755387488273.11,595411.84233219,18.947347277667845
2.8740331491712707,3.44,1.9324000000000001,-1.679344262295082,-1.5075999999999998,2.46,105.23480662983425,138.2,40.38524590163934,34.419999999999995,-103.78,-97.81475409836065,0.2922231975516595,28978758058.690765,19387740732658.89,23625685635916.918,669.0328375492435,0.16871264278098333,0.20257016493354044,0.27624309392265195,0.06077348066298342,15.0,-0.4907433501179016,2.825447434384334,8.398895027624308,258.8776243093923,-16.502585666906445,13392.400828729282,0.7049180327868853,79.51176470588237,40.0655737704918,0.7524177643476055,54341449642514.445,643169.5203999999,19.160238174293045
1.8860000000000001,2.58,2.13,-1.3346153846153845,-0.4500000000000002,1.6,118.52,184.0,58.07692307692308,26.666666666666668,-157.33333333333334,-125.92307692307692,0.31563545150501676,12278644599.949677,6204582466640.243,26472007992911.816,505.31493245318563,0.06333384338499429,0.22506393861892585,0.12,0.4,13.0,-0.4212519295086185,2.7035621321709424,73.60000000000001,189.632,-7.975192432402742,18181.14,0.7692307692307693,105.26666666666668,17.384615384615387,0.6365141682948128,699509401181.5226,177647.73555555558,17.913909051392793
2.609473684210527,3.44,1.3907975460122701,-2.114845360824742,-2.04920245398773,2.46,115.86518218623483,138.2,81.32680412371134,83.95644171779139,-54.243558282208596,-56.87319587628865,0.5884718098676653,28978758058.690765,372020840074.43353,419122968729.5596,12.837708204091376,0.04261241835486832,0.047899079150829416,0.32995951417004055,0.06275303643724697,18.0,-1.2445268770747717,1.1084875001227448,8.67246963562753,285.02834817813766,-2.4235044158587837,14468.793562753033,8.108247422680414,91.98056155507558,81.19072164948454,0.8665955442280453,27891012268113.363,128255.39275095037,25.073637802761123
2.8974863387978145,3.44,2.094,-1.5758730158730156,-1.346,2.46,103.23633879781421,138.2,36.63888888888889,28.615000000000002,-109.58499999999998,-101.5611111111111,0.26511497025245223,28978758058.690765,19039357455248.867,23957258143336.293,657.0108151870553,0.16966630902408114,0.20992769751849036,0.273224043715847,0.07103825136612021,15.0,-0.4177875277248167,2.8175725186273604,9.817486338797814,253.96139344262295,-17.231498862606816,13126.771789617487,2.698412698412698,78.36470588235295,37.98412698412699,0.8420953021316528,989613587377.7837,178324.37785236002,19.504319824371745
2.6261963190184052,3.4526000000000003,1.3851923076923078,-2.138155555555556,-2.0674076923076923,3.0,115.0242501704158,138.02325,78.5179012345679,80.8486111111111,-57.17463888888889,-59.50534876543209,0.5688744558222467,28702966486.1497,424785982233.1797,488338730468.1509,14.799375612905916,0.044993986997377576,0.051378042651381246,0.3190184049079755,0.06748466257668712,18.0,-1.2163420781299805,1.1702433928551093,9.314452453987728,345.07275051124736,-2.677382888626269,14343.194861821175,7.206349206349207,91.05701754385966,77.06349206349206,0.8154148624558937,32509149725421.617,147975.8911110577,24.09626838459647
2.2523255813953487,3.44,2.082,-2.2204347826086956,-1.358,2.46,96.53488372093022,138.2,60.30434782608695,34.4,-103.79999999999998,-77.89565217391304,0.43635562826401564,28978758058.690765,3686858415390.4536,16511871399264.514,127.226239576018,0.048511805478335,0.16982097186700768,0.11627906976744184,0.41860465116279066,14.0,-0.9688992145844904,2.1045766909338326,57.851162790697664,237.47581395348834,-3.778858725868912,10951.70465116279,1.3043478260869563,73.80000000000001,18.521739130434785,0.6730116670092565,755470153276.0444,191859.55440000008,12.926157557446247
2.7618888888888886,3.44,1.411418918918919,-2.034333333333333,-2.028581081081081,2.51,119.00671957671956,138.2,80.62015873015874,80.79745817245816,-57.402541827541825,-57.57984126984125,0.5833586015206855,28978758058.690765,509086708537.8802,514285788264.62494,17.567582002887264,0.05803977571265493,0.05862389680586899,0.3288888888888889,0.0044444444444444444,18.0,-1.1867458483602478,1.2447119894367116,0.6142222222222222,298.70686613756607,-3.3419210728718585,15100.080851599896,12.833333333333332,89.58928571428572,81.95333333333333,0.8546090225013814,27501137337303.094,888781.0755837974,27.06751678452026
1.8396153846153847,2.640833333333333,2.19,-1.4879761904761903,-0.4508333333333332,1.98,118.84615384615384,187.16666666666666,60.285714285714285,17.0,-170.16666666666666,-126.88095238095238,0.3220964253911716,10876695672.733555,5666901083931.938,38922178734970.945,521.0131141333773,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.479271812019554,2.7168486548236745,86.38461538461539,235.3153846153846,-6.9423191498821755,18307.423076923078,0.0,106.64285714285714,12.857142857142856,0.0,0.0,0.0,17.52619375945584
2.847182320441989,3.44,1.8352000000000002,-1.7590163934426228,-1.6047999999999998,2.46,106.54834254143647,138.2,44.2827868852459,39.175,-99.02499999999999,-93.91721311475409,0.3204253754359327,28978758058.690765,19295713536199.87,23513412456236.918,665.857159824455,0.16523278086999346,0.19832473340213277,0.27624309392265195,0.06077348066298342,15.0,-0.5636334882668127,2.8233810739849816,8.398895027624308,262.1089226519337,-15.518202294510639,13567.481284530386,6.868852459016393,81.0,65.22950819672131,0.7524177643476055,162269548162769.88,1122733.6504000002,21.981214671866528
2.394545454545455,3.44,1.3,-2.3,-2.1399999999999997,2.46,112.74090909090908,138.2,82.19,96.88,-41.31999999999999,-56.00999999999999,0.5947178002894357,28978758058.690765,230236178310.58896,336117547862.4076,7.944998120495397,0.03065882621533405,0.04650283761585329,0.22727272727272727,0.22727272727272727,7.0,-1.367850940665702,0.9000937988047484,31.409090909090907,277.34263636363636,-1.7172008563208598,13752.70265151515,9.1,90.05882352941177,63.89999999999999,0.6730116670092565,15914816650756.09,581819.76,20.85059007022923
2.763888888888889,3.44,1.478076923076923,-2.0283333333333333,-1.9619230769230769,2.51,117.1695767195767,138.2,75.10873015873015,76.27930402930403,-61.92069597069596,-63.091269841269835,0.543478510555211,28978758058.690765,520864523746.4582,581866018359.9485,17.97401126340714,0.0587596189816166,0.06552035808420148,0.2888888888888889,0.044444444444444446,18.0,-1.1023555789094863,1.2546450095051744,6.142222222222222,294.0956375661375,-3.707218976939374,14767.689218946834,12.833333333333332,86.76744186046511,80.03333333333333,0.6441798059733927,15425656504240.295,531079.2600924557,25.801438041925504
2.27864406779661,3.44,1.2056,-2.362758620689655,-2.2344,2.46,110.72881355932202,138.2,82.31034482758622,101.86,-36.33999999999999,-55.88965517241377,0.5955886022256601,28978758058.690765,152913440351.83194,190610834054.67325,5.2767423656367844,0.02452293190143654,0.03733764645577722,0.211864406779661,0.2796610169491525,7.0,-1.4072321042931804,0.722365890479243,38.649152542372875,272.39288135593216,-1.3705782077878734,13277.971751412428,7.8793103448275845,91.09411764705882,61.120689655172406,0.8731726364245317,268550006229.48425,413493.07840000006,19.547940637156557
2.323913043478261,3.44,1.2580000000000002,-2.333636363636364,-2.1819999999999995,2.55,112.01138716356107,138.2,83.44199134199134,102.57238095238094,-35.62761904761905,-54.75800865800865,0.6037770719391559,28978758058.690765,216585841722.4245,327263081278.80945,7.473951826499001,0.028159256434601317,0.04417258637834512,0.21739130434782608,0.2608695652173913,7.0,-1.408996130607103,0.8735502942691603,36.052173913043475,285.6290372670807,-1.5419448076489848,13682.514096914125,8.181818181818182,91.76470588235296,58.909090909090914,1.0549201679861442,71022756502415.97,635859.76,19.867039018139476
2.0017391304347827,2.58,2.0549999999999997,-1.2090909090909092,-0.5250000000000004,1.6,123.28260869565217,184.0,57.04545454545455,38.75,-145.25,-126.95454545454545,0.3100296442687747,12278644599.949677,4046151083878.456,10909294565337.906,329.5275020742142,0.05988099236181078,0.1387468030690537,0.17391304347826086,0.30434782608695654,2.0,-0.374854024434064,2.5178916662764337,56.0,197.2521739130435,-7.6021641666607955,19339.25,2.727272727272727,106.875,26.454545454545453,0.5623351446188083,590211057246.9097,149890.276875,22.357760084476126
2.098888888888889,2.273846153846154,1.81,-0.6298461538461537,-0.4638461538461538,2.18,114.6287037037037,143.15384615384616,40.46333333333333,33.704166666666666,-109.4496794871795,-102.69051282051282,0.2826562779867455,13361659459.31295,318747039471943.4,398402710637739.5,23855.3482404298,0.3080992163514634,0.3814203167356256,0.2222222222222222,0.05555555555555555,2.0,-0.17802996955042089,4.37758576077309,7.952991452991453,249.8905740740741,-31.63886652672991,15903.965756172838,4.2,53.0,40.2,0.5623351446188083,45144231649816.734,307680.1875,2.6710842417598313
2.8510928961748636,3.44,1.9242,-1.7106349206349203,-1.5158,2.46,104.9603825136612,138.2,41.6468253968254,34.925,-103.27499999999999,-96.5531746031746,0.30135184802333864,28978758058.690765,18771770486169.75,23620098562296.605,647.7769146680208,0.16316281296736,0.2017332924870217,0.273224043715847,0.07103825136612021,15.0,-0.5155029946265904,2.8114254666581986,9.817486338797814,258.2025409836065,-15.753887569182629,13318.111953551912,0.5714285714285714,79.68823529411765,38.87301587301587,0.8802861522293415,55481133092245.52,603887.0061776398,18.86804059025176
2.3178260869565217,3.44,1.23,-2.346363636363636,-2.21,2.49,111.68115942028984,138.2,82.75151515151515,101.05333333333333,-37.14666666666666,-55.44848484848484,0.5987808621672588,28978758058.690765,189269855423.49655,267167911421.1679,6.531330812734201,0.02724678526976039,0.04216514981569508,0.21739130434782608,0.2608695652173913,7.0,-1.4049576411397227,0.815001681388454,36.052173913043475,278.08608695652174,-1.5107929602002288,13525.375072463765,8.90909090909091,91.3529411764706,66.36363636363637,1.0549201679861442,7382102695578.573,1106629.36,20.645378562630448
2.8483695652173915,3.44,1.9516,-1.7009374999999998,-1.4884,2.46,104.4836956521739,138.2,41.265625,33.919999999999995,-104.28,-96.93437499999999,0.2985935238784371,28978758058.690765,18488978194709.742,23631072742776.01,638.0183083506878,0.16107768039187603,0.2020312827534532,0.2717391304347826,0.07608695652173914,15.0,-0.507888922021979,2.8048331412628436,10.515217391304347,257.0298913043478,-15.613964275236256,13232.670108695651,1.125,79.42352941176472,38.84375,0.8731726364245316,48271401710494.97,574892.53845216,18.991820658476026
2.627443762781186,3.4544,1.3856410256410256,-2.1395851851851853,-2.0687589743589747,3.0,114.97961826857532,137.998,78.44250440917108,80.75726495726497,-57.240735042735025,-59.55549559082891,0.5684321831415752,28663567690.072403,427267006544.829,491344586845.726,14.906274444433953,0.04498736880894122,0.05137002446154488,0.31901840490797545,0.06748466257668712,18.0,-1.2162090778321863,1.1733691129096637,9.312748466257668,344.93885480572595,-2.679245044743893,14335.919735287433,7.1957671957671945,91.0438596491228,76.9153439153439,0.831524109152622,33923730404654.734,150388.96727587114,24.076493430377983
2.8356756756756756,3.44,1.9420000000000002,-1.72,-1.4979999999999998,2.46,104.44054054054054,138.2,42.11538461538461,34.5,-103.69999999999999,-96.08461538461538,0.3047422909941,28978758058.690765,18190143354169.457,23609879917792.664,627.7061051867339,0.15817522477232926,0.20118334775958358,0.2702702702702703,0.08108108108108109,15.0,-0.524156740509852,2.79775635270044,11.205405405405406,256.9237297297297,-15.198205635624342,13203.986756756756,0.8461538461538463,79.20588235294119,37.23076923076923,0.8979457248567797,50642105528385.81,684445.0115999999,18.777734264205822
2.8637362637362638,3.44,1.9328,-1.6916129032258063,-1.5071999999999999,2.46,104.8653846153846,138.2,40.346774193548384,33.830000000000005,-104.36999999999998,-97.8532258064516,0.2919448205032445,28978758058.690765,19095353841408.188,23648393609244.05,658.9431404456433,0.1664696703854889,0.20286683572245068,0.2747252747252747,0.06593406593406594,15.0,-0.4938576253932303,2.8188479413678014,9.112087912087912,257.96884615384613,-16.289594246156817,13326.463873626371,0.5806451612903226,79.5058823529412,38.903225806451616,0.8030448563658357,52079103972691.0,593192.4167865601,18.92537838708905
1.8969696969696972,2.58,2.145,-1.3258823529411765,-0.43500000000000005,1.6,118.74242424242425,184.0,57.3235294117647,24.25,-159.75,-126.6764705882353,0.3115409207161125,12278644599.949677,7056165601621.789,29584550678426.598,574.6697482921453,0.06834717973577609,0.24232736572890023,0.12121212121212122,0.3939393939393939,21.0,-0.41306660899653974,2.759418335648415,72.48484848484848,189.9878787878788,-8.657979503587871,18300.310606060608,0.5882352941176471,105.10000000000001,17.0,0.5623351446188083,590211057246.9097,149890.27687500004,17.931244403758832
2.3854545454545457,3.44,1.2600000000000002,-2.32,-2.1799999999999997,2.46,113.2181818181818,138.2,83.24,98.97999999999999,-39.22,-54.959999999999994,0.6023154848046309,28978758058.690765,199039952944.88867,273725097131.007,6.868477680850658,0.02946530532871854,0.04411579584262226,0.22727272727272727,0.22727272727272727,7.0,-1.3973719247467438,0.8368604913437849,31.409090909090907,278.5167272727272,-1.6194131808663708,13816.060606060604,10.9,90.05882352941177,76.5,0.6730116670092565,747223949035.1819,1055378.1600000001,22.15324015262341
2.624312114989733,3.44,1.3811501597444091,-2.12427807486631,-2.058849840255591,2.46,115.58596851471593,138.2,79.30677361853833,81.60777422790201,-56.592225772097976,-58.89322638146166,0.5738550913063556,28978758058.690765,410295934765.5137,466022480089.51154,14.158506514825104,0.04539139541496712,0.05135040952553992,0.32135523613963035,0.06262833675564682,18.0,-1.2190277886124956,1.151017444979603,8.65523613963039,284.3414825462012,-2.673245725944099,14444.375676477297,7.4144385026737964,91.23439211391019,79.20053475935829,0.6540041591532465,22320092228515.13,129069.30151374414,24.434969286923916
2.66155462184874,3.44,1.3560240963855423,-2.105340909090909,-2.0839759036144576,2.49,117.94215686274508,138.2,83.41174242424242,84.37028112449798,-53.82971887550201,-54.78825757575757,0.603558194097268,28978758058.690765,423270241457.9257,441277195234.9833,14.60622434545591,0.04730976045637883,0.04926728730225617,0.34873949579831937,0.02100840336134454,18.0,-1.2706957570500095,1.1645379669370404,2.903361344537815,293.67597058823526,-2.5920193417314734,14918.492450980391,8.386363636363637,93.29184549356225,88.375,0.8411289678148688,28971055463282.645,142929.12033676877,26.449058871138256
2.368,3.16,1.78,-1.9800000000000002,-1.3800000000000001,2.18,136.85,181.0,70.625,80.0,-101.0,-110.375,0.39019337016574585,6449680150.445432,149288957386.92316,224091403271.38156,23.146722613308643,0.02048611111111111,0.0375,0.1,0.3,9.0,-0.7725828729281768,1.3644895071588188,54.3,298.333,-2.261154513888889,21663.475,5.0,105.14285714285714,31.75,0.0,0.0,0.0,24.446652852180122
